0.0,0.0,0.0,0.0,0.0,1.0,108.0,21.0,1.0,3.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,255.0,0.06
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,1.0,11.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,29.0,16.0,0.28,9.0,0.2,0.0,6.0,1.0,0.0,0.1,0.07,1.0,0.2,1.0,0.0,0.0,0.0,10.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,52.0,21.0,1.0,3.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,235.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,200.0,21.0,0.88,3.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,1.0,1.0,175.0,0.88
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,0.79,11.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,152.0,21.0,1.0,3.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,0.99,200.0,18.0,0.81,11.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,44.0,21.0,0.73,15.0,0.0,0.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,30.0,20.0,1.0,3.0,0.21,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,231.0,0.1
0.0,0.0,0.0,0.0,0.0,1.0,35.0,20.0,1.0,3.0,0.01,0.0,0.0,0.25,0.0,0.0,0.06,0.25,0.01,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,1.0,3.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,20.0,0.83,11.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,65.0,21.0,1.0,3.0,0.04,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,132.0,21.0,1.0,3.0,0.02,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,54.0,21.0,1.0,3.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,63.0,0.02
0.0,0.0,0.0,0.0,0.0,1.0,187.0,21.0,0.63,15.0,0.01,0.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,5.0,21.0,1.0,3.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.97,255.0,0.8
0.0,0.0,0.0,0.0,0.0,1.0,18.0,21.0,1.0,3.0,0.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,20.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,111.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,53.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,78.0,21.0,1.0,3.0,0.05,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,20.0,1.0,11.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,0.88,11.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,221.0,21.0,0.62,15.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,169.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,20.0,21.0,1.0,3.0,0.04,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,1.0,11.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,14.0,21.0,1.0,3.0,0.04,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,52.0,21.0,0.63,15.0,0.02,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,190.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,11.0,21.0,1.0,3.0,0.02,0.0,0.0,0.0,0.28,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,0.99,11.0,0.0,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,98.0,21.0,0.39,0.0,0.03,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.01,1.0,0.0,0.0,0.0,77.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,13.0,21.0,1.0,3.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,116.0,20.0,1.0,3.0,0.03,0.0,0.0,0.33,0.6,0.0,0.01,0.4,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,1.0,3.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,1.0,3.0,0.12,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.01,1.0,0.0,0.0,0.0,88.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,60.0,21.0,0.45,15.0,0.01,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,180.0,0.02
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,0.9,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,229.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,72.0,20.0,0.15,0.0,0.07,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,112.0,21.0,1.0,3.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,10.0,20.0,0.5,22.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,1.0,3.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,255.0,0.02
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,0.98,11.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,0.93,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,236.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,208.0,21.0,0.06,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,54.0,21.0,1.0,3.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,0.98,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.01,250.0,0.01
0.0,0.0,0.0,0.0,0.0,1.0,255.0,19.0,1.0,11.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,217.0,21.0,0.54,15.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,142.0,20.0,0.99,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,33.0,21.0,0.21,0.0,0.03,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.02,1.0,0.0,0.0,0.0,66.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,9.0,21.0,1.0,3.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,22.0,21.0,1.0,3.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,1.0,3.0,0.05,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,157.0,21.0,0.01,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,60.0,21.0,1.0,3.0,0.03,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,34.0,21.0,1.0,3.0,0.04,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,20.0,1.0,11.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,1.0,3.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,1.0,3.0,0.03,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,208.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,208.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,19.0,1.0,11.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,0.95,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,242.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,48.0,20.0,0.21,0.0,0.05,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,26.0,21.0,1.0,3.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,59.0,21.0,1.0,3.0,0.01,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,29.0,21.0,0.59,15.0,0.03,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,1.0,3.0,0.04,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,107.0,21.0,1.0,3.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,0.99,11.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,114.0,21.0,0.75,15.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,88.0,20.0,0.02,53.0,0.4,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.01
0.0,0.0,0.0,0.0,0.0,0.33,138.0,21.0,0.19,22.0,0.0,0.67,0.0,0.0,0.0,0.09,0.02,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,1.0,3.0,0.06,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,21.0,1.0,3.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,122.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,192.0,18.0,0.22,22.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.02,42.0,0.01
0.0,0.0,0.0,0.0,0.0,1.0,41.0,21.0,1.0,3.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,136.0,21.0,1.0,3.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,255.0,0.1
0.0,0.0,0.0,0.0,0.0,1.0,194.0,19.0,0.29,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,254.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,1.0,3.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,19.0,1.0,11.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,124.0,18.0,1.0,3.0,0.02,0.0,1.0,0.5,0.0,0.0,0.01,0.5,0.0,0.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,90.0,21.0,0.3,11.0,0.0,0.0,0.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,61.0,21.0,1.0,3.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,96.0,21.0,1.0,3.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,14.0,21.0,1.0,3.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,12.0,21.0,1.0,3.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,255.0,0.08
0.0,0.0,0.0,0.0,0.0,1.0,67.0,21.0,1.0,3.0,0.03,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,129.0,21.0,1.0,3.0,0.03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,0.98,11.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,102.0,21.0,1.0,3.0,0.02,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,0.5,19.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,183.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,183.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,20.0,0.74,11.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,16.0,21.0,1.0,3.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,23.0,21.0,1.0,3.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,61.0,11.0,0.02,9.0,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,19.0,0.02,9.0,0.0,0.0,0.0,0.0,0.0,0.07,0.94,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,194.0,20.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,162.0,21.0,1.0,3.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,28.0,21.0,1.0,3.0,0.07,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.64,255.0,0.21
0.0,0.0,0.0,0.0,0.0,1.0,103.0,17.0,0.54,15.0,0.01,0.0,1.0,0.5,0.0,0.07,0.01,0.5,0.01,0.0,0.0,0.0,0.0,134.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,16.0,21.0,0.81,15.0,0.03,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,243.0,18.0,0.23,0.0,0.03,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,0.03
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,16.0,21.0,1.0,3.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,72.0,21.0,1.0,3.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,18.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,24.0,21.0,1.0,3.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,115.0,21.0,1.0,3.0,0.03,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,1.0,0.0,0.0,0.0,255.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,255.0,21.0,0.01,1.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
